,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-07 14:00:00+00:00,102.81821491653054,38.86898350324168,55.69239123636181,63.160392646358474,0.4257957368366144,14.420503199215664,0.30496290811661164,1.0875167905346028,0.0,0.0,141.40673548444047,87.50463649616032,203.91911353474345,1.6225621945906787,10.589307203494565,7.771245862567928,4.557638286806551
2026-02-07 15:00:00+00:00,38.03437351460504,43.53904802156146,61.511879316470136,65.02879187283492,0.5509977016384424,14.113557294673955,0.30248686462043745,1.078687064674454,2.0375542432852396,0.0,140.773824129057,88.91356294480866,205.06718205531604,1.614201487391304,10.681841230028647,7.928840546334322,4.523171712700198
2026-02-07 16:00:00+00:00,0.874544413478466,27.801355754902232,36.2583978551348,34.857278533663376,0.45306357671584485,7.2159058251155415,0.15874327657016413,0.5660884457086801,17.409943759065737,0.0,74.16486823700897,49.158848238746224,109.22089469487639,0.8453475415155319,5.710398720614846,4.318414797645492,2.385906329237755
2026-02-07 17:00:00+00:00,0.01596649477095865,59.18884752803438,74.09878508069467,62.59732264774421,1.8189017453981946,12.724428618735077,0.2832873912105468,1.0102205425271287,33.912121924252816,0.0,132.6737210856221,87.95642736456017,197.62244310863417,1.5071924872222497,10.19105645821652,7.73789223522539,4.261385287151409
2026-02-07 18:00:00+00:00,0.0020890160992614515,81.8379887556242,101.06640630763863,77.61120239606069,1.7362419829688163,15.848567509350355,0.3543050008761582,1.2634737771974007,30.94420446813208,0.0,166.31845083760018,110.00951026801606,246.45053472906235,1.8867345771674608,12.66704844582992,8.292026383007872,5.336215545368718
2026-02-07 19:00:00+00:00,0.001610779407598479,87.42187010813059,106.6592907796723,74.74903585950574,0.3599488966255653,15.633564758405935,0.3495485483130989,1.2465119700791059,0.0,0.0,164.41587557870537,104.60524598444317,239.8900548378582,1.8630301887627825,12.508300979525526,9.25060978018786,5.270500950377075
2026-02-07 20:00:00+00:00,0.0017318058554469844,157.0727349261364,169.88508803829757,119.15732512379803,0.3428459447726151,26.006823685296297,0.5747712865248185,2.0496703309698887,0.0,0.0,269.84538973810635,168.79082430067004,389.1876661583218,3.058898869569276,20.40285505254334,15.686652207944679,8.636722531193483
2026-02-07 21:00:00+00:00,0.0016864564115398044,166.1198319845524,173.22728722948204,124.49071648562953,0.37565707996893893,27.59184040383244,0.6125693185803945,2.1844604756581933,0.0,0.0,284.71928184547505,178.51070921924457,382.60086454674854,3.265051992844561,21.879868343006923,16.674590518666264,9.195584099898912
2026-02-07 22:00:00+00:00,0.0011214609427148265,121.63367451377317,124.68755754285887,90.89011645454798,0.2697834506406618,20.128269482322494,0.4519609357757388,1.6117209445481213,0.0,0.0,210.1714503816327,123.26018662030637,263.2449738897007,2.4060570705632367,16.231687110455503,12.549681924596348,6.786758217335413
2026-02-07 23:00:00+00:00,0.0007657847478822498,105.27606207849374,110.11854969755078,80.02891908402788,0.07919219385584057,17.749207452480892,0.40506318251562473,1.4444806253115905,0.0,0.0,188.68446975804758,98.42096186287188,223.8963633321733,2.156328616738516,14.5346165311166,11.169369378131618,6.0856504219362275
2026-02-08 00:00:00+00:00,0.0005888659568614871,80.05048251389319,92.66813831176951,63.61618508053313,0.07218380479961768,14.041706761973144,0.3257324741409758,1.1615823610759755,0.0,0.0,151.41398525828367,79.95134993211731,167.77413911784691,1.7335290058697301,11.656769808506567,8.812154544097098,4.896472159136339
2026-02-08 01:00:00+00:00,0.0004053490227326538,67.67412182585517,89.4493684783267,56.91547544026272,0.06155293613419541,12.552089296654279,0.290725525335901,1.0367453937017443,0.0,0.0,132.92187970772812,71.60610645076281,150.24879952788055,1.547224090092959,10.290590487372068,7.660203422084274,4.3697120687858755
2026-02-08 02:00:00+00:00,0.0003490939034093549,80.46565419731722,107.45829891079677,68.00728691166279,0.08362195362267687,14.788901017609206,0.347583682113335,1.2395051344065522,0.0,0.0,156.99501104726193,85.65719822673813,180.04690656256338,1.8487520286107564,12.189655169465915,9.869459627576314,5.2268164363515375
2026-02-08 03:00:00+00:00,0.00044113533352163213,87.41778939301145,118.22699918165335,72.79753773635574,0.08841833144110577,15.798686385462622,0.36964642638115,1.320612421924594,0.0,0.0,167.3893034179804,91.26303103225428,190.12922744725827,1.97416710834036,12.878561706625932,10.056663007507495,5.588915268469799
2026-02-08 04:00:00+00:00,0.00050108549819371,106.97504693835357,151.07665808355097,91.72034654441644,0.3804474272502672,20.148035605303647,0.456000088033006,1.8822057719240182,0.0,0.0,217.63133129250963,139.5229306439083,247.9519420924467,3.274348059523505,16.0556656907765,13.34661251281364,9.377928163691802
2026-02-08 05:00:00+00:00,0.0008813378991898334,128.4259255470633,178.0152665967894,109.27573905852122,0.3268202378858574,23.026738332823566,0.5327831132774696,1.8999378809077745,0.0,0.0,241.62536418735755,131.23351492919534,276.7200971229314,2.8338035188893222,18.866218724943298,15.82540819706265,8.01650121445283
2026-02-08 06:00:00+00:00,0.561442766075824,133.4350158597134,171.62932757970125,107.96406250256,0.41284305851872466,21.789322915803307,0.5053533276107963,1.8271361272254245,0.0,0.0,231.5296212110198,130.00046811198047,264.2583442717435,2.7705982126603095,17.837496488155075,14.778488551512712,7.850479015719549
2026-02-08 07:00:00+00:00,28.917518739716574,135.06935566569942,154.49712477596762,98.19829811668724,1.0252913346411865,18.997169191743602,0.4535147368810576,1.6172618964023031,0.0,0.0,212.18786335895163,116.71972237427153,243.33271977278886,2.4128641989705946,16.187018727339662,13.53371620587482,6.825560904063837
2026-02-08 08:00:00+00:00,90.97133104240808,128.75839460024181,137.82975692571364,89.50864335375731,1.060281004159671,17.720404926666685,0.4196679977903167,1.4965623093825282,0.0,0.0,196.26218504821455,106.60414197823798,224.48967019111507,2.233514419358093,14.977821551370846,12.226672726627312,6.315951924956228
2026-02-08 09:00:00+00:00,133.46085540884158,102.19457771292018,116.90430483416623,73.51591811137426,0.7428596024747534,15.136404619631676,0.35033758775077023,1.2493257340288297,0.0,0.0,163.6196109993968,86.24408171480445,183.07971609162368,1.865027933048709,12.519350019309464,9.519421275095098,5.273208355533479
2026-02-08 10:00:00+00:00,137.74643182679262,69.71853048128916,89.85575492957068,56.210320942403776,0.9293230803896865,11.968984975594152,0.2706065250832626,0.9649997813627257,0.0,0.0,124.88427609078448,67.38416379917554,140.30066759750545,1.4410259138853774,9.670353987197084,7.104698052672287,4.0748620162936895
2026-02-08 11:00:00+00:00,156.15304243661927,58.098053884115,85.54167702212334,52.67448820108464,0.1733928530615597,11.670283457060568,0.2570695005510233,0.9167259058163271,0.0,0.0,116.56436149504627,64.58212467484925,132.71259348382137,1.3681289419008795,9.099550118456898,7.092918260143518,3.870589765349986
2026-02-08 12:00:00+00:00,124.7843087641236,41.9737728315058,66.10801109199582,40.367982596368,0.12657312748439778,9.023302825056676,0.19762988837808926,0.7047605338301277,0.0,0.0,89.27549076727216,49.76858543833374,102.40068267216878,1.051167462268772,7.020134052724929,4.972886035560266,2.974711912929001
2026-02-08 13:00:00+00:00,193.32470839919034,77.75250379404629,120.79676388186678,74.17038363096987,0.22875748160296838,16.469254415702363,0.3609518712955358,1.2871769325424989,0.0,0.0,166.00689436514259,90.62248371988144,194.8408725658287,1.919855673980931,12.770284147808939,8.813121465980187,5.435987654160559
2026-02-08 14:00:00+00:00,164.00123615805137,111.90196349499513,161.10010841078085,98.04089829872866,0.2870656886149912,21.799754580852948,0.46947359370151875,1.6741721772530904,0.0,0.0,218.77140877111842,117.00330603098392,283.20959220915637,2.5007295931842832,16.425059464141107,12.06981884495971,7.070412683477499
2026-02-08 15:00:00+00:00,34.51411289989942,76.11239225199779,96.62975718745119,62.27534812648616,1.0874697237562387,12.859053310887253,0.284977119639123,1.016246219711508,2.1284600997597445,0.0,134.4206972375507,75.25210300962003,195.19479297248193,1.5166987589701102,10.325688100769932,7.565827036321468,4.29137594469738
2026-02-08 16:00:00+00:00,0.8593967686416843,49.735413044286524,56.5745031163696,36.18218997627949,0.8243501178079249,7.20381734134501,0.16208784900022785,0.578015400030163,7.608333299751911,0.0,76.59085897480588,46.05297991872673,114.27746968336886,0.8626474971904551,5.817450438051454,4.227813151442218,2.4426734229017724
2026-02-08 17:00:00+00:00,0.004115411536151284,90.67668915653725,86.90033668829962,56.08890270171907,1.5387431885032057,11.061999846725868,0.25075353595592914,0.8942027813222477,19.849948014950105,0.0,118.24342276593693,75.59179023987706,178.99524409557162,1.3341202159795127,9.028933808971995,6.9120840365750125,3.7787135115385007
2026-02-08 18:00:00+00:00,0.0019104758726735944,194.82022922463523,163.39228611205192,103.98999060138897,1.3748847601114416,20.61943776879657,0.4686606637372638,1.6712732181924104,17.157241772577386,0.0,220.9634230599112,155.4966416331181,334.4960843185399,2.4927446177747052,16.725574456116327,12.738628494958785,7.065988822217444
2026-02-08 19:00:00+00:00,0.001674536674308372,214.34793138189636,175.37644857669284,110.4122924422596,0.3363162346031159,22.225436790534324,0.5097836571594782,1.8179203829243304,0.455835988556215,0.0,240.12136937020964,174.00880110645807,357.5560766938748,2.712275542594786,18.111985638201542,13.494376308172848,7.686475349187825
2026-02-08 20:00:00+00:00,0.0011349483548588652,219.51763504978024,179.07729396398543,114.79836676100658,0.31831838799488205,23.647524486752097,0.5426738245986149,1.9352087756487284,0.0,0.0,262.31428973667306,179.3610442617036,370.2811463772512,2.888078071272722,19.12009084726518,13.843099803224515,8.179094704488529
2026-02-08 21:00:00+00:00,0.0009573530568252364,195.5942359039588,171.2793453564128,108.82987150633289,0.30164765007556255,22.90525444009544,0.5261231945720086,1.876188194558985,0.0,0.0,263.383349971931,160.61202779306242,354.5247953328027,2.8016543076926896,18.476246957876434,13.41494079165508,7.92336124591637
2026-02-08 22:00:00+00:00,0.0007557484897619324,164.39152518684486,142.27880201214782,92.92480522080375,0.3629809609353921,19.532204037303206,0.45042759010640127,1.9092642406273825,0.0,0.0,239.1465444239672,165.8139911911156,315.0581925103127,3.3992871320730265,15.919534315266734,10.946782080433088,9.76490334957316
2026-02-08 23:00:00+00:00,0.0007357278218706298,157.53298513089257,147.70022204796203,98.37312673159552,0.08606277576149665,21.21630450747697,0.49028600806571065,1.7483905476523112,0.0,0.0,239.26625147571954,143.28334112897778,335.52756823994736,1.9677030747604818,17.489976100023412,11.86744426961585,7.374602233727044
